Date,Adj Close
2018-07-23,173.37509155273438
2018-07-24,174.08958435058594
2018-07-25,176.5228271484375
2018-07-26,173.8482208251953
2018-07-27,171.50189208984375
2018-07-30,169.07839965820312
2018-07-31,170.3722381591797
2018-08-01,171.01913452148438
2018-08-02,173.34609985351562
2018-08-03,173.87718200683594
2018-08-06,174.90066528320312
2018-08-07,175.53793334960938
2018-08-08,175.75038146972656
2018-08-09,175.64410400390625
2018-08-10,174.3020477294922
2018-08-13,174.10891723632812
2018-08-14,175.19996643066406
2018-08-15,173.0564727783203
2018-08-16,173.62612915039062
2018-08-17,173.66476440429688
2018-08-20,173.51025390625
2018-08-21,174.1475372314453
2018-08-22,174.8234405517578
2018-08-23,174.5723876953125
2018-08-24,176.19451904296875
2018-08-27,177.9904327392578
2018-08-28,178.25112915039062
2018-08-29,180.30780029296875
2018-08-30,179.98916625976562
2018-08-31,180.22088623046875
2018-09-04,179.4484405517578
2018-09-05,177.13108825683594
2018-09-06,175.54762268066406
2018-09-07,174.87171936035156
2018-09-10,175.46070861816406
2018-09-11,176.81246948242188
2018-09-12,176.2910614013672
2018-09-13,178.17393493652344
2018-09-14,177.6525115966797
2018-09-17,175.0937957763672
2018-09-18,176.54209899902344
2018-09-19,176.40692138671875
2018-09-20,178.3573760986328
2018-09-21,177.38214111328125
2018-09-24,177.87547302246094
2018-09-25,178.11727905273438
2018-09-26,178.24302673339844
2018-09-27,179.75198364257812
2018-09-28,179.7133331298828
2018-10-01,180.08090209960938
2018-10-02,179.6746063232422
2018-10-03,179.8681182861328
2018-10-04,176.41488647460938
2018-10-05,174.2577667236328
2018-10-08,173.1937713623047
2018-10-09,173.75479125976562
2018-10-10,166.11317443847656
2018-10-11,164.05288696289062
2018-10-12,168.61843872070312
2018-10-15,166.57748413085938
2018-10-16,171.42364501953125
2018-10-17,171.4913787841797
2018-10-18,167.51576232910156
2018-10-19,167.36099243164062
2018-10-22,168.22190856933594
2018-10-23,167.60281372070312
2018-10-24,159.9321746826172
2018-10-25,165.46505737304688
2018-10-26,161.2090301513672
2018-10-29,157.8911895751953
2018-10-30,160.49322509765625
2018-10-31,164.26571655273438
2018-11-01,166.43240356445312
2018-11-02,163.840087890625
2018-11-05,163.4337921142578
2018-11-06,164.6719207763672
2018-11-07,169.83724975585938
2018-11-08,168.75389099121094
2018-11-09,165.91006469726562
2018-11-12,160.8898162841797
2018-11-13,161.0252227783203
2018-11-14,159.7967529296875
2018-11-15,162.5922393798828
2018-11-16,162.02154541015625
2018-11-19,156.75950622558594
2018-11-20,153.95431518554688
2018-11-21,155.124755859375
2018-11-23,154.00267028808594
2018-11-26,157.5623016357422
2018-11-27,158.09429931640625
2018-11-28,163.1822967529297
2018-11-29,162.65028381347656
2018-11-30,163.8303680419922
2018-12-03,166.69357299804688
2018-12-04,160.2997283935547
2018-12-06,161.43145751953125
2018-12-07,156.1017303466797
2018-12-10,157.73643493652344
2018-12-11,158.25875854492188
2018-12-12,159.65167236328125
2018-12-13,159.7000274658203
2018-12-14,155.81150817871094
2018-12-17,152.28086853027344
2018-12-18,153.23854064941406
2018-12-19,149.47573852539062
2018-12-20,147.3090057373047
2018-12-21,142.74342346191406
2018-12-24,139.20362854003906
2018-12-26,147.8953857421875
2018-12-27,148.46768188476562
2018-12-28,148.39010620117188
2018-12-31,149.64146423339844
2019-01-02,150.24290466308594
2019-01-03,145.33444213867188
2019-01-04,151.55252075195312
2019-01-07,153.35678100585938
2019-01-08,154.74400329589844
2019-01-09,156.00509643554688
2019-01-10,156.45127868652344
2019-01-11,155.8789520263672
2019-01-14,154.50149536132812
2019-01-15,157.5183868408203
2019-01-16,157.4892578125
2019-01-17,158.73092651367188
2019-01-18,160.30247497558594
2019-01-22,157.091552734375
2019-01-23,157.2952423095703
2019-01-24,158.3138427734375
2019-01-25,160.2053985595703
2019-01-28,158.22653198242188
2019-01-29,156.73263549804688
2019-01-30,160.71954345703125
2019-01-31,163.12533569335938
2019-02-01,162.43658447265625
2019-02-04,164.45433044433594
2019-02-05,165.90939331054688
2019-02-06,165.4147186279297
2019-02-07,163.1932373046875
2019-02-08,163.51336669921875
2019-02-11,163.35813903808594
2019-02-12,165.77359008789062
2019-02-13,165.88998413085938
2019-02-14,166.09368896484375
2019-02-15,166.79214477539062
2019-02-19,167.12196350097656
2019-02-20,167.0928955078125
2019-02-21,166.48170471191406
2019-02-22,167.7136993408203
2019-02-25,168.32484436035156
2019-02-26,168.4994354248047
2019-02-27,168.3927459716797
2019-02-28,168.00474548339844
2019-03-01,169.16879272460938
2019-03-04,169.19793701171875
2019-03-05,169.32398986816406
2019-03-06,168.3636474609375
2019-03-07,166.29739379882812
2019-03-08,166.04518127441406
2019-03-11,169.49862670898438
2019-03-12,170.42987060546875
2019-03-13,171.7103729248047
2019-03-14,171.41934204101562
2019-03-15,173.01026916503906
2019-03-18,173.42227172851562
2019-03-19,174.00535583496094
2019-03-20,174.6953887939453
2019-03-21,177.42620849609375
2019-03-22,173.5291748046875
2019-03-25,173.19876098632812
2019-03-26,174.00535583496094
2019-03-27,172.88775634765625
2019-03-28,173.28623962402344
2019-03-29,174.59817504882812
2019-04-01,176.91110229492188
2019-04-02,177.5817108154297
2019-04-03,178.60211181640625
2019-04-04,178.5341033935547
2019-04-05,179.4573516845703
2019-04-08,179.9141082763672
2019-04-09,179.2823944091797
2019-04-10,180.24449157714844
2019-04-11,179.81689453125
2019-04-12,180.5943603515625
2019-04-15,180.62353515625
2019-04-16,181.24546813964844
2019-04-17,181.87718200683594
2019-04-18,182.11041259765625
2019-04-22,182.62548828125
2019-04-23,184.9481201171875
2019-04-24,184.3650360107422
2019-04-25,185.11331176757812
2019-04-26,185.27853393554688
2019-04-29,185.63815307617188
2019-04-30,184.19981384277344
2019-05-01,183.6069793701172
2019-05-02,182.8101043701172
2019-05-03,185.7255859375
2019-05-06,184.58856201171875
2019-05-07,180.9927978515625
2019-05-08,180.53607177734375
2019-05-09,179.56427001953125
2019-05-10,179.78775024414062
2019-05-13,173.5486602783203
2019-05-14,175.45339965820312
2019-05-15,177.93157958984375
2019-05-16,179.71969604492188
2019-05-17,177.88296508789062
2019-05-20,174.88003540039062
2019-05-21,176.70704650878906
2019-05-22,175.91986083984375
2019-05-23,173.2279052734375
2019-05-24,173.1404571533203
2019-05-28,172.48936462402344
2019-05-29,171.0704345703125
2019-05-30,171.7896270751953
2019-05-31,169.04905700683594
2019-06-03,165.3269805908203
2019-06-04,169.98202514648438
2019-06-05,171.2454071044922
2019-06-06,172.60597229003906
2019-06-07,175.9393310546875
2019-06-10,177.98988342285156
2019-06-11,178.23280334472656
2019-06-12,177.2027130126953
2019-06-13,178.2522430419922
2019-06-14,177.4942169189453
2019-06-17,178.56324768066406
2019-06-18,181.1580352783203
2019-06-19,181.8383331298828
2019-06-20,183.529296875
2019-06-21,183.25717163085938
2019-06-24,183.26300048828125
2019-06-25,180.11708068847656
2019-06-26,180.95468139648438
2019-06-27,181.64622497558594
2019-06-28,181.8799591064453
2019-07-01,184.33438110351562
2019-07-02,185.06488037109375
2019-07-03,186.45765686035156
2019-07-05,186.07781982421875
2019-07-08,184.7726593017578
2019-07-09,185.6979522705078
2019-07-10,187.5485076904297
2019-07-11,187.4121551513672
2019-07-12,188.4932403564453
2019-07-15,189.09710693359375
2019-07-16,188.12310791015625
2019-07-17,187.19789123535156
2019-07-18,187.4121551513672
2019-07-19,186.038818359375
2019-07-22,187.519287109375
2019-07-23,188.7465057373047
2019-07-24,190.0710906982422
2019-07-25,188.2692413330078
2019-07-26,190.20745849609375
2019-07-29,189.5548858642578
2019-07-30,188.73675537109375
2019-07-31,186.1265106201172
2019-08-01,185.2012481689453
2019-08-02,182.47409057617188
2019-08-05,176.0263671875
2019-08-06,178.49053955078125
2019-08-07,179.45474243164062
2019-08-08,183.36038208007812
2019-08-09,181.636474609375
2019-08-12,179.5521697998047
2019-08-13,183.48699951171875
2019-08-14,178.00355529785156
2019-08-15,177.79904174804688
2019-08-16,180.65277099609375
2019-08-19,183.5260009765625
2019-08-20,182.10397338867188
2019-08-21,183.72076416015625
2019-08-22,183.12664794921875
2019-08-23,177.33152770996094
2019-08-26,180.00994873046875
2019-08-27,179.63009643554688
2019-08-28,180.2729034423828
2019-08-29,183.0292510986328
2019-08-30,182.59100341796875
2019-09-03,180.81832885742188
2019-09-04,183.4285888671875
2019-09-05,186.78880310058594
2019-09-06,186.603759765625
2019-09-09,186.21414184570312
2019-09-10,185.678466796875
2019-09-11,187.421875
2019-09-12,188.2010498046875
2019-09-13,187.52902221679688
2019-09-16,186.69140625
2019-09-17,187.58743286132812
2019-09-18,187.50955200195312
2019-09-19,187.82118225097656
2019-09-20,185.83428955078125
2019-09-23,185.91629028320312
2019-09-24,183.4471435546875
2019-09-25,185.50637817382812
2019-09-26,184.82327270507812
2019-09-27,182.52978515625
2019-09-30,184.26693725585938
2019-10-01,182.76397705078125
2019-10-02,179.62147521972656
2019-10-03,181.5928955078125
2019-10-04,184.26693725585938
2019-10-07,183.71066284179688
2019-10-08,180.95852661132812
2019-10-09,182.7249755859375
2019-10-10,184.14004516601562
2019-10-11,186.5115966796875
2019-10-14,186.49203491210938
2019-10-15,188.86363220214844
2019-10-16,188.39515686035156
2019-10-17,188.89288330078125
2019-10-18,187.07765197753906
2019-10-21,188.73672485351562
2019-10-22,187.2337646484375
2019-10-23,187.59487915039062
2019-10-24,189.41990661621094
2019-10-25,190.93258666992188
2019-10-28,192.81614685058594
2019-10-29,191.32296752929688
2019-10-30,192.25010681152344
2019-10-31,192.3379364013672
2019-11-01,194.08486938476562
2019-11-04,195.28530883789062
2019-11-05,195.3926544189453
2019-11-06,194.9534454345703
2019-11-07,195.60733032226562
2019-11-08,196.38809204101562
2019-11-11,196.1245880126953
2019-11-12,196.69064331054688
2019-11-13,196.73944091796875
2019-11-14,196.58323669433594
2019-11-15,198.02767944335938
2019-11-18,198.183837890625
2019-11-19,198.47653198242188
2019-11-20,197.2859649658203
2019-11-21,196.84677124023438
2019-11-22,196.9736328125
2019-11-25,199.30613708496094
2019-11-26,199.68675231933594
2019-11-27,201.0823211669922
2019-11-29,200.16494750976562
2019-12-02,198.115478515625
2019-12-03,196.5637664794922
2019-12-04,197.55918884277344
2019-12-05,197.94960021972656
2019-12-06,200.06735229492188
2019-12-09,199.1597900390625
2019-12-10,198.99386596679688
2019-12-11,200.0478515625
2019-12-12,201.54104614257812
2019-12-13,202.2046661376953
2019-12-16,204.234619140625
2019-12-17,204.3517608642578
2019-12-18,204.50787353515625
2019-12-19,205.78640747070312
2019-12-20,206.61595153808594
2019-12-23,207.1616668701172
2019-12-24,207.26927185058594
2019-12-26,209.09823608398438
2019-12-27,208.92218017578125
2019-12-30,207.55288696289062
2019-12-31,207.94410705566406
2020-01-02,211.41624450683594
2020-01-03,209.4796905517578
2020-01-06,210.8293914794922
2020-01-07,210.800048828125
2020-01-08,212.38450622558594
2020-01-09,214.18409729003906
2020-01-10,213.63641357421875
2020-01-13,216.1011199951172
2020-01-14,215.25022888183594
2020-01-15,215.3382110595703
2020-01-16,217.4019317626953
2020-01-17,218.477783203125
2020-01-21,218.37994384765625
2020-01-22,218.95700073242188
2020-01-23,219.66122436523438
2020-01-24,217.8126983642578
2020-01-27,213.31362915039062
2020-01-28,216.59011840820312
2020-01-29,216.94219970703125
2020-01-30,217.7148895263672
2020-01-31,214.2623748779297
2020-02-03,217.499755859375
2020-02-04,222.47802734375
2020-02-05,223.21156311035156
2020-02-06,225.13833618164062
2020-02-07,224.17002868652344
2020-02-10,226.8792724609375
2020-02-11,226.91839599609375
2020-02-12,229.12876892089844
2020-02-13,228.8353729248047
2020-02-14,229.49069213867188
2020-02-18,229.5786590576172
2020-02-19,231.77931213378906
2020-02-20,229.6276092529297
2020-02-21,225.21656799316406
2020-02-24,216.5314483642578
2020-02-25,210.64356994628906
2020-02-26,211.7291717529297
2020-02-27,201.12710571289062
2020-02-28,201.28359985351562
2020-03-02,211.67051696777344
2020-03-03,204.88282775878906
2020-03-04,213.43101501464844
2020-03-05,206.946533203125
2020-03-06,203.4548797607422
2020-03-09,189.32196044921875
2020-03-10,199.6306610107422
2020-03-11,190.935791015625
2020-03-12,173.42857360839844
2020-03-13,188.11898803710938
2020-03-16,165.58460998535156
2020-03-17,178.14280700683594
2020-03-18,172.72439575195312
2020-03-19,173.76113891601562
2020-03-20,166.95387268066406
2020-03-23,167.07444763183594
2020-03-24,180.0122528076172
2020-03-25,178.6792755126953
2020-03-26,188.0885772705078
2020-03-27,181.61968994140625
2020-03-30,188.22579956054688
2020-03-31,186.61839294433594
2020-04-01,178.68905639648438
2020-04-02,182.31558227539062
2020-04-03,179.72799682617188
2020-04-06,192.57763671875
2020-04-07,192.4992218017578
2020-04-08,196.58641052246094
2020-04-09,196.8706512451172
2020-04-13,198.99754333496094
2020-04-14,207.6521453857422
2020-04-15,205.27044677734375
2020-04-16,209.01455688476562
2020-04-17,211.0140380859375
2020-04-20,208.51467895507812
2020-04-21,200.82058715820312
2020-04-22,206.7798614501953
2020-04-23,206.33877563476562
2020-04-24,209.59283447265625
2020-04-27,211.27867126464844
2020-04-28,207.29931640625
2020-04-29,214.65032958984375
2020-04-30,214.56211853027344
2020-05-01,208.51467895507812
2020-05-04,210.94546508789062
2020-05-05,213.3369598388672
2020-05-06,214.65032958984375
2020-05-07,217.4143524169922
2020-05-08,220.39398193359375
2020-05-11,222.3640594482422
2020-05-12,217.7083740234375
2020-05-13,214.9835968017578
2020-05-14,217.42413330078125
2020-05-15,218.83554077148438
2020-05-18,222.9128875732422
2020-05-19,222.35426330566406
2020-05-20,226.79425048828125
2020-05-21,224.32432556152344
2020-05-22,225.09861755371094
2020-05-26,224.49093627929688
2020-05-27,225.71609497070312
2020-05-28,225.42210388183594
2020-05-29,228.72511291503906
2020-06-01,229.41123962402344
2020-06-02,230.95004272460938
2020-06-03,231.98899841308594
2020-06-04,230.36196899414062
2020-06-05,234.92942810058594
2020-06-08,236.75250244140625
2020-06-09,238.46771240234375
2020-06-10,241.3297576904297
2020-06-11,229.37203979492188
2020-06-12,231.19509887695312
2020-06-15,234.00808715820312
2020-06-16,238.0266571044922
2020-06-17,238.78134155273438
2020-06-18,239.42825317382812
2020-06-19,239.38905334472656
2020-06-22,242.25997924804688
2020-06-23,244.3218231201172
2020-06-24,239.28497314453125
2020-06-25,241.56283569335938
2020-06-26,235.85833740234375
2020-06-29,238.43077087402344
2020-06-30,243.10435485839844
2020-07-01,245.94186401367188
2020-07-02,247.6110076904297
2020-07-06,253.6984100341797
2020-07-07,251.95071411132812
2020-07-08,255.26939392089844
2020-07-09,257.41961669921875
2020-07-10,259.1771240234375
2020-07-13,253.84571838378906
2020-07-14,255.64247131347656
2020-07-15,256.162841796875
2020-07-16,254.41514587402344
2020-07-17,254.70974731445312
2020-07-20,261.9360656738281
2020-07-21,259.2065734863281
2020-07-22,260.11968994140625
2020-07-23,253.32530212402344
2020-07-24,250.91981506347656
2020-07-27,255.39700317382812
2020-07-28,252.14710998535156
2020-07-29,255.05335998535156
2020-07-30,256.3887634277344
2020-07-31,260.9640808105469
2020-08-03,264.4888610839844
2020-08-04,265.47076416015625
2020-08-05,266.1285400390625
2020-08-06,269.65338134765625
2020-08-07,266.54095458984375
2020-08-10,265.4020080566406
2020-08-11,260.3749694824219
2020-08-12,266.9238586425781
2020-08-13,267.5326232910156
2020-08-14,267.2183837890625
2020-08-17,270.321044921875
2020-08-18,272.9229431152344
2020-08-19,271.0868835449219
2020-08-20,274.84735107421875
2020-08-21,276.7521057128906
2020-08-24,278.48016357421875
2020-08-25,280.66961669921875
2020-08-26,286.6589050292969
2020-08-27,285.7654113769531
2020-08-28,287.21856689453125
2020-08-31,289.52587890625
2020-09-01,294.474365234375
2020-09-02,297.2627868652344
2020-09-03,282.1915283203125
2020-09-04,278.4310302734375
2020-09-08,265.0485534667969
2020-09-09,272.83453369140625
2020-09-10,267.3951110839844
2020-09-11,265.5395202636719
2020-09-14,270.1639709472656
2020-09-15,273.9931335449219
2020-09-16,269.6239318847656
2020-09-17,265.41180419921875
2020-09-18,262.0245056152344
2020-09-21,262.65289306640625
2020-09-22,267.5326232910156
2020-09-23,259.3636169433594
2020-09-24,260.5713195800781
2020-09-25,266.6293029785156
2020-09-28,272.16693115234375
2020-09-29,270.93963623046875
2020-09-30,272.79522705078125
2020-10-01,277.125244140625
2020-10-02,269.3293151855469
2020-10-05,275.0731506347656
2020-10-06,270.1639709472656
2020-10-07,274.8375549316406
2020-10-08,276.3004455566406
2020-10-09,280.52239990234375
2020-10-12,289.1822509765625
2020-10-13,289.17236328125
2020-10-14,286.7571105957031
2020-10-15,284.8326416015625
2020-10-16,283.2715148925781
2020-10-19,278.64703369140625
2020-10-20,279.24603271484375
2020-10-21,279.0299987792969
2020-10-22,279.02020263671875
2020-10-23,279.5699768066406
2020-10-26,275.3774719238281
2020-10-27,277.5277404785156
2020-10-28,266.7078552246094
2020-10-29,271.37164306640625
2020-10-30,264.4888610839844
2020-11-02,265.0780029296875
2020-11-03,269.6632080078125
2020-11-04,281.70062255859375
2020-11-05,289.0448303222656
2020-11-06,289.2607421875
2020-11-09,283.3500671386719
2020-11-10,278.2739562988281
2020-11-11,284.4988098144531
2020-11-12,283.16351318359375
2020-11-13,285.6475524902344
2020-11-16,287.87640380859375
2020-11-17,286.9632873535156
2020-11-18,284.8424987792969
2020-11-19,287.0712890625
2020-11-20,285.10760498046875
2020-11-23,285.1174621582031
2020-11-24,289.1233215332031
2020-11-25,290.90045166015625
2020-11-27,293.5809326171875
2020-11-30,294.1798095703125
2020-12-01,297.9501037597656
2020-12-02,298.3330383300781
2020-12-03,298.7552490234375
2020-12-04,299.97259521484375
2020-12-07,301.6712646484375
2020-12-08,302.6923828125
2020-12-09,295.839111328125
2020-12-10,297.0271301269531
2020-12-11,296.36932373046875
2020-12-14,298.5195617675781
2020-12-15,301.71063232421875
2020-12-16,303.3699035644531
2020-12-17,305.3531799316406
2020-12-18,304.43023681640625
2020-12-21,303.8607482910156
2020-12-22,304.68701171875
2020-12-23,303.152587890625
2020-12-24,304.4902648925781
2020-12-28,307.55914306640625
2020-12-29,307.83453369140625
2020-12-30,307.84442138671875
2020-12-31,308.601806640625
2021-01-04,304.2443542480469
2021-01-05,306.7525634765625
2021-01-06,302.50335693359375
2021-01-07,309.821533203125
2021-01-08,313.8051452636719
2021-01-11,309.27069091796875
2021-01-12,308.77886962890625
2021-01-13,310.8641052246094
2021-01-14,309.20184326171875
2021-01-15,306.7525634765625
2021-01-19,311.2280578613281
2021-01-20,318.4674987792969
2021-01-21,321.0151062011719
2021-01-22,320.09051513671875
2021-01-25,322.7364501953125
2021-01-26,323.2086181640625
2021-01-27,314.1986083984375
2021-01-28,316.0576477050781
2021-01-29,309.4084167480469
2021-02-01,317.13958740234375
2021-02-02,322.3134460449219
2021-02-03,321.0348205566406
2021-02-04,324.83154296875
2021-02-05,325.9332275390625
2021-02-08,328.1168518066406
2021-02-09,328.0480651855469
2021-02-10,327.300537109375
2021-02-11,329.1004943847656
2021-02-12,330.93988037109375
2021-02-16,330.0447998046875
2021-02-17,328.4611511230469
2021-02-18,327.0250549316406
2021-02-19,325.5987548828125
2021-02-22,317.1593322753906
2021-02-23,316.2150573730469
2021-02-24,318.8216247558594
2021-02-25,307.7066955566406
2021-02-26,308.9952087402344
2021-03-01,318.29052734375
2021-03-02,313.1854248046875
2021-03-03,304.0968017578125
2021-03-04,299.11962890625
2021-03-05,303.6246337890625
2021-03-08,295.0278015136719
2021-03-09,306.6640625
2021-03-10,305.78863525390625
2021-03-11,312.8313293457031
2021-03-12,310.2936096191406
2021-03-15,313.6083984375
2021-03-16,315.3297424316406
2021-03-17,316.628173828125
2021-03-18,306.9296569824219
2021-03-19,308.0115966796875
2021-03-22,313.78778076171875
2021-03-23,312.41888427734375
2021-03-24,307.14984130859375
2021-03-25,306.6180114746094
2021-03-26,311.21734619140625
2021-03-29,311.12872314453125
2021-03-30,309.5627746582031
2021-03-31,314.3000183105469
2021-04-01,319.6576232910156
2021-04-05,326.03955078125
2021-04-06,325.8130798339844
2021-04-07,326.6009521484375
2021-04-08,330.0085144042969
2021-04-09,332.0078125
2021-04-12,331.57452392578125
2021-04-13,335.44500732421875
2021-04-14,331.4169921875
2021-04-15,336.4397277832031
2021-04-16,336.833740234375
2021-04-19,333.7510986328125
2021-04-20,331.3184814453125
2021-04-21,334.1548767089844
2021-04-22,330.1268005371094
2021-04-23,334.2828674316406
2021-04-26,336.4594421386719
2021-04-27,335.0018310546875
2021-04-28,333.8692626953125
2021-04-29,335.07080078125
2021-04-30,332.87457275390625
2021-05-03,331.1018371582031
2021-05-04,325.14337158203125
2021-05-05,324.0501708984375
2021-05-06,326.4926452636719
2021-05-07,329.1419677734375
2021-05-10,320.82965087890625
2021-05-11,320.3864440917969
2021-05-12,312.0939025878906
2021-05-13,314.5068054199219
2021-05-14,321.4500732421875
2021-05-17,319.5000305175781
2021-05-18,317.34320068359375
2021-05-19,317.7076110839844
2021-05-20,323.8531799316406
2021-05-21,322.0606994628906
2021-05-24,327.47747802734375
2021-05-25,327.9305419921875
2021-05-26,329.07293701171875
2021-05-27,327.8418884277344
2021-05-28,328.87603759765625
2021-06-01,327.7828063964844
2021-06-02,328.4229431152344
2021-06-03,325.0054626464844
2021-06-04,330.5207214355469
2021-06-07,331.5055847167969
2021-06-08,331.66314697265625
2021-06-09,331.741943359375
2021-06-10,335.19879150390625
2021-06-11,336.0753173828125
2021-06-14,339.29583740234375
2021-06-15,337.0799255371094
2021-06-16,335.848876953125
2021-06-17,340.11328125
2021-06-18,337.4443359375
2021-06-21,339.5415344238281
2021-06-22,342.70660400390625
2021-06-23,342.8742370605469
2021-06-24,344.99420166015625
2021-06-25,344.5701904296875
2021-06-28,348.76068115234375
2021-06-29,350.0227966308594
2021-06-30,349.47064208984375
2021-07-01,349.60870361328125
2021-07-02,353.62176513671875
2021-07-06,355.1500549316406
2021-07-07,355.8994445800781
2021-07-08,353.7498779296875
2021-07-09,355.9585876464844
2021-07-12,357.34881591796875
2021-07-13,357.34881591796875
2021-07-14,357.98974609375
2021-07-15,355.47540283203125
2021-07-16,352.59625244140625
2021-07-19,349.70733642578125
2021-07-20,353.7696533203125
2021-07-21,356.5008850097656
2021-07-22,358.8574523925781
2021-07-23,363.0479736328125
2021-07-26,363.3338928222656
2021-07-27,359.3306884765625
2021-07-28,360.71112060546875
2021-07-29,361.3520202636719
2021-07-30,359.4687805175781
2021-08-02,359.49835205078125
2021-08-03,361.67742919921875
2021-08-04,362.20001220703125
2021-08-05,364.4974670410156
2021-08-06,362.9000549316406
2021-08-09,363.570556640625
2021-08-10,361.7069396972656
2021-08-11,361.0858154296875
2021-08-12,362.3873596191406
2021-08-13,363.6593017578125
2021-08-16,363.8170166015625
2021-08-17,360.612548828125
2021-08-18,357.1417541503906
2021-08-19,358.8673095703125
2021-08-20,362.58453369140625
2021-08-23,368.0075988769531
2021-08-24,369.1316223144531
2021-08-25,369.55560302734375
2021-08-26,367.20892333984375
2021-08-27,370.7782287597656
2021-08-30,374.9392395019531
2021-08-31,374.6335754394531
2021-09-01,375.2546691894531
2021-09-02,375.0772705078125
2021-09-03,376.2309265136719
2021-09-07,376.7633056640625
2021-09-08,375.451904296875
2021-09-09,374.1602783203125
2021-09-10,371.3205871582031
2021-09-13,371.0641784667969
2021-09-14,370.0091857910156
2021-09-15,372.7601623535156
2021-09-16,373.0165100097656
2021-09-17,368.5991516113281
2021-09-20,360.98272705078125
2021-09-21,361.4268798828125
2021-09-22,364.8028259277344
2021-09-23,368.1688232421875
2021-09-24,368.5143127441406
2021-09-27,365.5727233886719
2021-09-28,355.2278747558594
2021-09-29,354.6455383300781
2021-09-30,353.342529296875
2021-10-01,355.5339050292969
2021-10-04,348.0714416503906
2021-10-05,352.7700500488281
2021-10-06,355.030517578125
2021-10-07,358.28790283203125
2021-10-08,356.50128173828125
2021-10-11,353.76702880859375
2021-10-12,352.5331726074219
2021-10-13,355.35626220703125
2021-10-14,361.9007263183594
2021-10-15,364.180908203125
2021-10-18,367.8430480957031
2021-10-19,370.626708984375
2021-10-20,370.14300537109375
2021-10-21,372.4034118652344
2021-10-22,369.2743835449219
2021-10-25,373.05499267578125
2021-10-26,374.2295837402344
2021-10-27,375.0982666015625
2021-10-28,379.2637939453125
2021-10-29,381.12939453125
2021-11-01,382.4324035644531
2021-11-02,384.031494140625
2021-11-03,388.10821533203125
2021-11-04,393.0832214355469
2021-11-05,393.4583740234375
2021-11-08,392.9252624511719
2021-11-09,390.22064208984375
2021-11-10,384.4855651855469
2021-11-11,385.5516357421875
2021-11-12,389.608642578125
2021-11-15,389.5198059082031
2021-11-16,392.2935791015625
2021-11-17,392.5008239746094
2021-11-18,396.5676574707031
2021-11-19,398.7787780761719
2021-11-22,394.1492614746094
2021-11-23,392.3527526855469
2021-11-24,393.61627197265625
2021-11-26,386.15380859375
2021-11-29,394.5343017578125
2021-11-30,388.739990234375
2021-12-01,382.12640380859375
2021-12-02,384.88043212890625
2021-12-03,378.1878662109375
2021-12-06,381.21832275390625
2021-12-07,392.69830322265625
2021-12-08,394.455322265625
2021-12-09,388.6511535644531
2021-12-10,392.8759460449219
2021-12-13,387.2000732421875
2021-12-14,383.19244384765625
2021-12-15,391.92828369140625
2021-12-16,381.85003662109375
2021-12-17,379.9449157714844
2021-12-20,376.2593078613281
2021-12-21,384.68011474609375
2021-12-22,389.364990234375
2021-12-23,392.3004455566406
2021-12-27,398.7840881347656
2021-12-28,396.9358215332031
2021-12-29,396.8765563964844
2021-12-30,395.69049072265625
2021-12-31,393.2196044921875
2022-01-03,397.0050048828125
2022-01-04,391.85565185546875
2022-01-05,379.8174133300781
2022-01-06,379.550537109375
2022-01-07,375.4389953613281
2022-01-10,375.68603515625
2022-01-11,381.32965087890625
2022-01-12,382.8418273925781
2022-01-13,373.2645568847656
2022-01-14,375.5872497558594
2022-01-18,366.2372741699219
2022-01-19,362.2147216796875
2022-01-20,357.5101013183594
2022-01-21,347.59686279296875
2022-01-24,349.1880798339844
2022-01-25,341.0933532714844
2022-01-26,340.5597229003906
2022-01-27,337.130126953125
2022-01-28,347.7055358886719
2022-01-31,358.8245849609375
2022-02-01,361.2658996582031
2022-02-02,364.2012939453125
2022-02-03,349.4351806640625
2022-02-04,353.8432922363281
2022-02-07,350.9967956542969
2022-02-08,354.9403076171875
2022-02-09,362.4618225097656
2022-02-10,354.25836181640625
2022-02-11,343.0207214355469
2022-02-14,343.4456787109375
2022-02-15,351.9851379394531
2022-02-16,351.8962097167969
2022-02-17,341.4294738769531
2022-02-18,337.5353088378906
2022-02-22,334.1452331542969
2022-02-23,325.5860595703125
2022-02-24,336.5271911621094
2022-02-25,341.7457580566406
2022-02-28,342.7637023925781
2022-03-01,337.5155029296875
2022-03-02,343.1788330078125
2022-03-03,338.276611328125
2022-03-04,333.374267578125
2022-03-07,321.0791015625
2022-03-08,319.586669921875
2022-03-09,331.0911865234375
2022-03-10,327.41448974609375
2022-03-11,320.6243896484375
2022-03-14,314.46697998046875
2022-03-15,324.3307800292969
2022-03-16,336.35919189453125
2022-03-17,340.43121337890625
2022-03-18,347.3991394042969
2022-03-21,346.43328857421875
2022-03-22,353.2416687011719
2022-03-23,348.16510009765625
2022-03-24,355.90362548828125
2022-03-25,355.6067810058594
2022-03-28,361.1088562011719
2022-03-29,367.32342529296875
2022-03-30,363.26617431640625
2022-03-31,358.7635192871094
2022-04-01,358.0807189941406
2022-04-04,365.453125
2022-04-05,357.33856201171875
2022-04-06,349.5802307128906
2022-04-07,350.4114685058594
2022-04-08,345.5130310058594
2022-04-11,337.3390808105469
2022-04-12,335.9140930175781
