Date,Adj Close
1997-09-10,57.57916259765625
1997-09-11,57.284690856933594
1997-09-12,58.20733642578125
1997-09-15,58.10921096801758
1997-09-16,59.56194305419922
1997-09-17,59.56194305419922
1997-09-18,59.8171501159668
1997-09-19,59.918312072753906
1997-09-22,60.25331115722656
1997-09-23,59.9774169921875
1997-09-24,59.48488235473633
1997-09-25,59.07109451293945
1997-09-26,59.56365203857422
1997-09-29,60.135074615478516
1997-09-30,59.5045166015625
1997-10-01,60.292701721191406
1997-10-02,60.62766647338867
1997-10-03,60.933067321777344
1997-10-06,61.33697509765625
1997-10-07,61.90839385986328
1997-10-08,61.47492218017578
1997-10-09,61.2581901550293
1997-10-10,61.080841064453125
1997-10-13,61.13996124267578
1997-10-14,61.159690856933594
1997-10-15,61.021766662597656
1997-10-16,60.056243896484375
1997-10-17,59.44546127319336
1997-10-20,60.292701721191406
1997-10-21,61.465087890625
1997-10-22,61.061134338378906
1997-10-23,59.85922622680664
1997-10-24,59.26811599731445
1997-10-27,54.972755432128906
1997-10-28,58.14503860473633
1997-10-29,57.98741912841797
1997-10-30,56.70667266845703
1997-10-31,58.0465087890625
1997-11-03,59.26811599731445
1997-11-04,59.26811599731445
1997-11-05,59.465152740478516
1997-11-06,59.238563537597656
1997-11-07,58.598209381103516
1997-11-10,58.24357223510742
1997-11-11,58.26325607299805
1997-11-12,57.061344146728516
1997-11-13,57.888885498046875
1997-11-14,58.677005767822266
1997-11-17,59.760704040527344
1997-11-18,59.3863410949707
1997-11-19,59.68191146850586
1997-11-20,60.5882568359375
1997-11-21,61.0020637512207
1997-11-24,59.898677825927734
1997-11-25,60.056243896484375
1997-11-26,60.233585357666016
1997-11-28,60.292701721191406
1997-12-01,61.8492431640625
1997-12-02,61.47492218017578
1997-12-03,61.65227508544922
1997-12-04,61.59312438964844
1997-12-05,62.38128662109375
1997-12-08,62.203941345214844
1997-12-09,61.82958221435547
1997-12-10,61.29757308959961
1997-12-11,60.25331115722656
1997-12-12,60.37153625488281
1997-12-15,60.98235321044922
1997-12-16,61.356685638427734
1997-12-17,61.04147720336914
1997-12-18,60.45036697387695
1997-12-19,59.99851989746094
1997-12-22,60.384254455566406
1997-12-23,59.30613327026367
1997-12-24,59.12811279296875
1997-12-26,59.365474700927734
1997-12-29,60.53260040283203
1997-12-30,61.48215866088867
1997-12-31,61.442626953125
1998-01-02,61.75909423828125
1998-01-05,61.89759826660156
1998-01-06,60.90848922729492
1998-01-07,61.066715240478516
1998-01-08,60.53260040283203
1998-01-09,58.43576431274414
1998-01-12,59.50399398803711
1998-01-13,60.334808349609375
1998-01-14,60.61176681518555
1998-01-15,60.107330322265625
1998-01-16,60.96781921386719
1998-01-20,61.95691680908203
1998-01-21,61.363460540771484
1998-01-22,60.8194465637207
1998-01-23,60.730445861816406
1998-01-26,60.69090270996094
1998-01-27,61.304134368896484
1998-01-28,61.85801315307617
1998-01-29,62.19430923461914
1998-01-30,62.23386764526367
1998-02-02,63.26255416870117
1998-02-03,63.73728561401367
1998-02-04,63.65814971923828
1998-02-05,63.618614196777344
1998-02-06,64.33074188232422
1998-02-09,64.11318969726562
1998-02-10,64.72639465332031
1998-02-11,64.66704559326172
1998-02-12,64.94398498535156
1998-02-13,64.56814575195312
1998-02-17,64.88463592529297
1998-02-18,65.47807312011719
1998-02-19,65.13192749023438
1998-02-20,65.61661529541016
1998-02-23,65.8737564086914
1998-02-24,65.35942840576172
1998-02-25,66.17046356201172
1998-02-26,66.54633331298828
1998-02-27,66.54633331298828
1998-03-02,66.40787506103516
1998-03-03,66.78372955322266
1998-03-04,66.3485107421875
1998-03-05,65.7352523803711
1998-03-06,67.06066131591797
1998-03-09,66.82328033447266
1998-03-10,67.45628356933594
1998-03-11,67.7728271484375
1998-03-12,68.04975891113281
1998-03-13,67.79259490966797
1998-03-16,68.5245132446289
1998-03-17,68.72233581542969
1998-03-18,68.97950744628906
1998-03-19,69.15753173828125
1998-03-20,69.75297546386719
1998-03-23,69.59429931640625
1998-03-24,70.18946075439453
1998-03-25,69.93156433105469
1998-03-26,69.89188385009766
1998-03-27,69.59429931640625
1998-03-30,69.55463409423828
1998-03-31,69.79267883300781
1998-04-01,70.35807800292969
1998-04-02,71.12187957763672
1998-04-03,71.47896575927734
1998-04-06,70.9037094116211
1998-04-07,70.42755889892578
1998-04-08,70.03074645996094
1998-04-09,70.58627319335938
1998-04-13,70.3878402709961
1998-04-14,70.98300170898438
1998-04-15,71.1814193725586
1998-04-16,70.34822082519531
1998-04-17,71.28056335449219
1998-04-20,71.26078033447266
1998-04-21,71.59803771972656
1998-04-22,71.79643249511719
1998-04-23,71.10203552246094
1998-04-24,70.34822082519531
1998-04-27,69.01896667480469
1998-04-28,68.9197998046875
1998-04-29,69.39595794677734
1998-04-30,70.6854476928711
1998-05-01,71.47896575927734
1998-05-04,71.3004379272461
1998-05-05,70.80448913574219
1998-05-06,69.97122192382812
1998-05-07,69.41580200195312
1998-05-08,70.54657745361328
1998-05-11,70.30851745605469
1998-05-12,71.06236267089844
1998-05-13,71.24090576171875
1998-05-14,70.88383483886719
1998-05-15,70.48705291748047
1998-05-18,70.20928955078125
1998-05-19,70.6854476928711
1998-05-20,71.3599624633789
1998-05-21,70.9037094116211
1998-05-22,70.62593078613281
1998-05-26,69.4951171875
1998-05-27,69.59429931640625
1998-05-28,69.91175079345703
1998-05-29,69.21736145019531
1998-06-01,69.53478240966797
1998-06-02,69.59429931640625
1998-06-03,68.48332977294922
1998-06-04,69.75297546386719
1998-06-05,71.10203552246094
1998-06-08,71.02268981933594
1998-06-09,71.24090576171875
1998-06-10,70.78462219238281
1998-06-11,69.45542907714844
1998-06-12,70.110107421875
1998-06-15,68.26512908935547
1998-06-16,69.31656646728516
1998-06-17,70.76476287841797
1998-06-18,70.44735717773438
1998-06-19,70.09439086914062
1998-06-22,70.43270874023438
1998-06-23,71.26860046386719
1998-06-24,72.22391510009766
1998-06-25,72.1044692993164
1998-06-26,72.40306091308594
1998-06-29,72.6617660522461
1998-06-30,72.1642074584961
1998-07-01,73.00006103515625
1998-07-02,73.13933563232422
1998-07-06,73.87572479248047
1998-07-07,73.7364730834961
1998-07-08,74.2737808227539
1998-07-09,73.77623748779297
1998-07-10,74.17427825927734
1998-07-13,74.19416809082031
1998-07-14,75.03005981445312
1998-07-15,74.8907470703125
1998-07-16,75.40816497802734
1998-07-17,75.50770568847656
1998-07-20,75.50770568847656
1998-07-21,74.19416809082031
1998-07-22,74.19416809082031
1998-07-23,72.72145080566406
1998-07-24,72.6617660522461
1998-07-27,73.1791763305664
1998-07-28,71.94528198242188
1998-07-29,71.6666030883789
1998-07-30,72.74132537841797
1998-07-31,71.18899536132812
1998-08-03,70.8904800415039
1998-08-04,68.14399719238281
1998-08-05,69.07941436767578
1998-08-06,69.37793731689453
1998-08-07,69.49732971191406
1998-08-10,69.09930419921875
1998-08-11,68.06440734863281
1998-08-12,69.21871185302734
1998-08-13,68.38284301757812
1998-08-14,67.58675384521484
1998-08-17,69.01968383789062
1998-08-18,70.29342651367188
1998-08-19,70.11427307128906
1998-08-20,69.69637298583984
1998-08-21,69.13909912109375
1998-08-24,69.57694244384766
1998-08-25,69.73617553710938
1998-08-26,69.33810424804688
1998-08-27,66.07420349121094
1998-08-28,65.83537292480469
1998-08-31,61.13855743408203
1998-09-01,63.725799560546875
1998-09-02,63.26805114746094
1998-09-03,62.77052307128906
1998-09-04,62.25307083129883
1998-09-08,65.5965805053711
1998-09-09,64.00443267822266
1998-09-10,62.73072814941406
1998-09-11,64.76068878173828
1998-09-14,65.87516784667969
1998-09-15,66.2732162475586
1998-09-16,66.87031555175781
1998-09-17,64.95967864990234
1998-09-18,65.24906158447266
1998-09-21,65.2091064453125
1998-09-22,65.74835968017578
1998-09-23,68.38472747802734
1998-09-24,66.70703887939453
1998-09-25,66.62715148925781
1998-09-28,67.22633361816406
1998-09-29,67.06652069091797
1998-09-30,65.02935028076172
1998-10-01,63.15199279785156
1998-10-02,64.37030792236328
1998-10-05,63.072086334228516
1998-10-06,63.01218032836914
1998-10-07,62.073486328125
1998-10-08,61.733985900878906
1998-10-09,62.97222137451172
1998-10-12,63.89094543457031
1998-10-13,63.67127227783203
1998-10-14,64.27040100097656
1998-10-15,67.72563171386719
1998-10-16,67.74557495117188
1998-10-19,67.98526763916016
1998-10-20,68.38472747802734
1998-10-21,68.14503479003906
1998-10-22,69.16358947753906
1998-10-23,68.28484344482422
1998-10-26,68.78412628173828
1998-10-27,68.38472747802734
1998-10-28,68.26486206054688
1998-10-29,69.92256164550781
1998-10-30,70.30201721191406
1998-11-02,71.50035095214844
1998-11-03,70.98104095458984
1998-11-04,71.74005126953125
1998-11-05,72.71863555908203
1998-11-06,72.93836975097656
1998-11-09,72.41907501220703
1998-11-10,72.21934509277344
1998-11-11,71.74005126953125
1998-11-12,71.66012573242188
1998-11-13,72.3591537475586
1998-11-16,72.89844512939453
1998-11-17,72.89844512939453
1998-11-18,73.33779907226562
1998-11-19,73.97688293457031
1998-11-20,74.53610229492188
1998-11-23,76.29364776611328
1998-11-24,75.81436157226562
1998-11-25,75.81436157226562
1998-11-27,76.37352752685547
1998-11-30,74.216552734375
1998-12-01,75.17523193359375
1998-12-02,74.95552062988281
1998-12-03,73.71727752685547
1998-12-04,75.65457916259766
1998-12-07,76.01406860351562
1998-12-08,75.67454528808594
1998-12-09,75.81436157226562
1998-12-10,74.70587158203125
1998-12-11,74.85565948486328
1998-12-14,72.69869232177734
1998-12-15,74.57604217529297
1998-12-16,74.47620391845703
1998-12-17,75.66455841064453
1998-12-18,75.986083984375
1998-12-21,77.04806518554688
1998-12-22,77.38873291015625
1998-12-23,79.0118637084961
1998-12-24,78.6712417602539
1998-12-28,78.47083282470703
1998-12-29,79.71321105957031
1998-12-30,79.07197570800781
1998-12-31,79.07197570800781
1999-01-04,78.89163208007812
1999-01-05,79.79340362548828
1999-01-06,81.71708679199219
1999-01-07,81.3163070678711
1999-01-08,81.91743469238281
1999-01-11,81.13595581054688
1999-01-12,79.67313385009766
1999-01-13,79.1120376586914
1999-01-14,77.72940063476562
1999-01-15,79.75328826904297
1999-01-19,80.2742691040039
1999-01-20,80.91552734375
1999-01-21,78.77143096923828
1999-01-22,78.59107208251953
1999-01-25,79.3926010131836
1999-01-26,80.83538055419922
1999-01-27,79.89356994628906
1999-01-28,81.23614501953125
1999-01-29,81.8573226928711
1999-02-01,81.37641143798828
1999-02-02,80.87545776367188
1999-02-03,81.69705200195312
1999-02-04,80.47467803955078
1999-02-05,79.55290222167969
1999-02-08,79.71321105957031
1999-02-09,77.92977142333984
1999-02-10,78.43074798583984
1999-02-11,80.23419952392578
1999-02-12,79.2723388671875
1999-02-16,78.79146575927734
1999-02-17,78.71129608154297
1999-02-18,79.33245086669922
1999-02-19,79.67313385009766
1999-02-22,81.7972183227539
1999-02-23,81.75714874267578
1999-02-24,80.31436157226562
1999-02-25,79.55290222167969
1999-02-26,79.23226165771484
1999-03-01,79.45268249511719
1999-03-02,78.7513656616211
1999-03-03,79.17220306396484
1999-03-04,80.17411041259766
1999-03-05,81.78719329833984
1999-03-08,82.31822967529297
1999-03-09,82.11785888671875
1999-03-10,82.83920288085938
1999-03-11,83.76100158691406
1999-03-12,82.95948028564453
1999-03-15,84.1417007446289
1999-03-16,83.82111358642578
1999-03-17,83.46044921875
1999-03-18,84.80301666259766
1999-03-19,83.36155700683594
1999-03-22,83.52223205566406
1999-03-23,81.11178588867188
1999-03-24,81.57381439208984
1999-03-25,83.2409896850586
1999-03-26,82.6384048461914
1999-03-29,84.30565643310547
1999-03-30,83.86371612548828
1999-03-31,82.51786041259766
1999-04-01,83.14057922363281
1999-04-05,85.10912322998047
1999-04-06,84.90827941894531
1999-04-07,85.5912094116211
1999-04-08,86.67591857910156
1999-04-09,86.69599914550781
1999-04-12,87.62001037597656
1999-04-13,87.05760192871094
1999-04-14,85.5912094116211
1999-04-15,85.26982116699219
1999-04-16,84.5466537475586
1999-04-19,83.2409896850586
1999-04-20,84.2855453491211
1999-04-21,86.69599914550781
1999-04-22,87.51961517333984
1999-04-23,87.29862213134766
1999-04-26,87.80084991455078
1999-04-27,88.22258758544922
1999-04-28,87.01741027832031
1999-04-29,86.35452270507812
1999-04-30,85.65142822265625
1999-05-03,87.21826934814453
1999-05-04,85.9728775024414
1999-05-05,86.65583038330078
1999-05-06,86.12352752685547
1999-05-07,86.7763442993164
1999-05-10,86.34449768066406
1999-05-11,87.21826934814453
1999-05-12,87.90120697021484
1999-05-13,88.28289794921875
1999-05-14,85.99298095703125
1999-05-17,86.25408172607422
1999-05-18,86.0934066772461
1999-05-19,86.71611022949219
1999-05-20,86.1938247680664
1999-05-21,85.71173858642578
1999-05-24,84.2855453491211
1999-05-25,82.91962432861328
1999-05-26,83.84362030029297
1999-05-27,82.6384048461914
1999-05-28,83.69300079345703
1999-06-01,83.4017105102539
1999-06-02,83.48208618164062
1999-06-03,83.94408416748047
1999-06-04,85.63137817382812
1999-06-07,85.85232543945312
1999-06-08,85.00867462158203
1999-06-09,84.92831420898438
1999-06-10,84.14492797851562
1999-06-11,83.44189453125
1999-06-14,83.52223205566406
1999-06-15,84.0846939086914
1999-06-16,85.69166564941406
1999-06-17,86.4951171875
1999-06-18,86.5950927734375
1999-06-21,86.79654693603516
1999-06-22,86.19210052490234
1999-06-23,85.76901245117188
1999-06-24,85.12430572509766
1999-06-25,84.91271209716797
1999-06-28,85.95036315917969
1999-06-29,86.75624084472656
1999-06-30,88.32775115966797
1999-07-01,88.99264526367188
1999-07-02,89.879150390625
1999-07-06,89.85896301269531
1999-07-07,89.97988891601562
1999-07-08,90.05039978027344
1999-07-09,90.58434295654297
1999-07-12,90.18135070800781
1999-07-13,89.85896301269531
1999-07-14,90.36270141601562
1999-07-15,90.93692779541016
1999-07-16,91.4305191040039
1999-07-19,90.82609558105469
1999-07-20,88.96240234375
1999-07-21,88.86164855957031
1999-07-22,87.69313049316406
1999-07-23,87.52186584472656
1999-07-26,86.87715148925781
1999-07-27,87.60244750976562
1999-07-28,87.88451385498047
1999-07-29,86.6555404663086
1999-07-30,85.587646484375
1999-08-02,85.78915405273438
1999-08-03,85.38622283935547
1999-08-04,84.2176284790039
1999-08-05,84.98326873779297
1999-08-06,84.05644989013672
1999-08-09,83.8751220703125
1999-08-10,82.94831085205078
1999-08-11,83.95570373535156
1999-08-12,83.90534210205078
1999-08-13,85.84959411621094
1999-08-16,86.23241424560547
1999-08-17,86.79654693603516
1999-08-18,86.17195129394531
1999-08-19,85.46678924560547
1999-08-20,86.33316040039062
1999-08-23,87.98528289794922
1999-08-24,88.3076400756836
1999-08-25,89.21427917480469
1999-08-26,88.14643859863281
1999-08-27,87.07860565185547
1999-08-30,85.46678924560547
1999-08-31,85.14447021484375
1999-09-01,86.19210052490234
1999-09-02,85.17465209960938
1999-09-03,87.66289520263672
1999-09-07,87.34053039550781
1999-09-08,86.91743469238281
1999-09-09,86.87715148925781
1999-09-10,87.60244750976562
1999-09-13,87.00811767578125
1999-09-14,86.43386840820312
1999-09-15,85.0638198852539
1999-09-16,85.39630889892578
1999-09-17,86.47528076171875
1999-09-20,86.35404968261719
1999-09-21,84.53562927246094
1999-09-22,84.44470977783203
1999-09-23,82.67684173583984
1999-09-24,82.59601593017578
1999-09-27,83.14153289794922
1999-09-28,82.97986602783203
1999-09-29,81.9898910522461
1999-09-30,83.24253845214844
1999-10-01,83.06071472167969
1999-10-04,84.53562927246094
1999-10-05,84.45484924316406
1999-10-06,85.7479248046875
1999-10-07,85.26302337646484
1999-10-08,86.55609130859375
1999-10-11,86.41466522216797
1999-10-12,85.08114624023438
1999-10-13,82.87886810302734
1999-10-14,82.85869598388672
1999-10-15,80.73719024658203
1999-10-18,81.32311248779297
1999-10-19,82.11109924316406
1999-10-20,82.9192886352539
1999-10-21,83.40420532226562
1999-10-22,84.11136627197266
1999-10-25,83.68702697753906
1999-10-26,82.63640594482422
1999-10-27,84.13155364990234
1999-10-28,87.0005874633789
1999-10-29,88.5765380859375
1999-11-01,87.64714050292969
1999-11-02,87.02079010009766
1999-11-03,87.60673522949219
1999-11-04,88.27350616455078
1999-11-05,89.14226531982422
1999-11-08,89.22308349609375
1999-11-09,88.38457489013672
1999-11-10,89.04127502441406
1999-11-11,89.54637145996094
1999-11-12,90.35455322265625
1999-11-15,90.56668853759766
1999-11-16,91.32437133789062
1999-11-17,91.56681060791016
1999-11-18,92.21332550048828
1999-11-19,92.13256072998047
1999-11-22,92.11234283447266
1999-11-23,91.30412292480469
1999-11-24,91.7890625
1999-11-26,91.44558715820312
1999-11-29,91.1222915649414
1999-11-30,90.05147552490234
1999-12-01,90.77882385253906
1999-12-02,91.32437133789062
1999-12-03,93.0013198852539
1999-12-06,92.31437683105469
1999-12-07,91.56681060791016
1999-12-08,90.98091888427734
1999-12-09,91.42537689208984
1999-12-10,91.72845458984375
1999-12-13,91.89010620117188
1999-12-14,91.00108337402344
1999-12-15,91.4859848022461
1999-12-16,91.89010620117188
1999-12-17,92.48020935058594
1999-12-20,91.81185913085938
1999-12-21,93.2093734741211
1999-12-22,93.45236206054688
1999-12-23,94.94107818603516
1999-12-27,94.80941772460938
1999-12-28,94.74864196777344
1999-12-29,95.15374755859375
1999-12-30,95.0423355102539
1999-12-31,95.19425964355469
2000-01-03,94.26261138916016
2000-01-04,90.57633972167969
2000-01-05,90.73836517333984
2000-01-06,89.28009033203125
2000-01-07,94.46513366699219
2000-01-10,94.78916931152344
2000-01-11,93.65498352050781
2000-01-12,92.72325134277344
2000-01-13,93.9789810180664
2000-01-14,95.25499725341797
2000-01-18,94.50562286376953
2000-01-19,95.27526092529297
2000-01-20,93.81700897216797
2000-01-21,93.61441040039062
2000-01-24,90.9611587524414
2000-01-25,91.99411010742188
2000-01-26,91.26496887207031
2000-01-27,90.9003677368164
2000-01-28,88.06478118896484
2000-01-31,90.45481872558594
2000-02-01,91.3459701538086
2000-02-02,91.42699432373047
2000-02-03,92.80425262451172
2000-02-04,92.41946411132812
2000-02-07,92.27769470214844
2000-02-08,93.53346252441406
2000-02-09,91.56877899169922
2000-02-10,91.75105285644531
2000-02-11,89.88764190673828
